24.045084,20.587500,19.376503
23.992809,20.475910,18.845522
24.045084,20.587500,19.376503
23.737619,20.788467,19.395491
23.697824,20.670391,18.857698
23.737619,20.788467,19.395491
23.346777,20.978746,19.447990
23.321154,21.024441,20.006582
23.346777,20.978746,19.447990
23.737619,20.788467,19.395491
24.045084,20.587500,19.376503
23.992809,20.475910,18.845522
24.205059,20.291513,18.845547
24.053684,20.137960,18.341820
24.205059,20.291513,18.845547
23.992809,20.475910,18.845522
23.871439,20.296761,18.337885
23.992809,20.475910,18.845522
23.697824,20.670391,18.857698
23.737619,20.788467,19.395491
23.697824,20.670391,18.857698
23.992809,20.475910,18.845522
24.205059,20.291513,18.845547
24.288343,20.376177,19.373051
24.045084,20.587500,19.376503
23.287350,20.873831,18.908527
23.697824,20.670391,18.857698
23.346777,20.978746,19.447990
22.888535,21.168474,20.107964
22.876898,21.137373,19.557436
23.120504,21.063753,19.494101
23.039061,20.968235,18.958733
23.120504,21.063753,19.494101
22.876898,21.137373,19.557436
22.766663,21.049976,19.030704
22.876898,21.137373,19.557436
22.619661,21.196274,19.640705
22.659071,21.220583,20.181572
22.619661,21.196274,19.640705
22.876898,21.137373,19.557436
23.120504,21.063753,19.494101
23.039061,20.968235,18.958733
23.287350,20.873831,18.908527
23.136940,20.717972,18.393709
23.287350,20.873831,18.908527
23.039061,20.968235,18.958733
22.858316,20.823908,18.450888
23.039061,20.968235,18.958733
22.766663,21.049976,19.030704
22.876898,21.137373,19.557436
22.766663,21.049976,19.030704
23.039061,20.968235,18.958733
23.287350,20.873831,18.908527
23.346777,20.978746,19.447990
23.120504,21.063753,19.494101
22.475176,21.113550,19.127687
22.766663,21.049976,19.030704
22.619661,21.196274,19.640705
23.287350,20.873831,18.908527
23.581699,20.492016,18.342634
23.697824,20.670391,18.857698
23.110228,21.102488,20.050390
23.120504,21.063753,19.494101
23.346777,20.978746,19.447990
24.538887,20.114542,19.927555
24.244259,20.325087,20.483824
24.301018,20.388992,19.919691
22.352985,21.237907,19.746155
22.619661,21.196274,19.640705
22.659071,21.220583,20.181572
22.161333,21.260576,20.483824
22.191040,21.278996,20.385269
22.425379,21.257555,20.273384
22.425379,21.257555,20.273384
22.659071,21.220583,20.181572
22.496418,21.236261,20.483824
22.080820,21.260769,19.875397
22.352985,21.237907,19.746155
22.191040,21.278996,20.385269
22.425379,21.257555,20.273384
22.191040,21.278996,20.385269
22.352985,21.237907,19.746155
22.169905,21.154783,19.252064
22.352985,21.237907,19.746155
22.080820,21.260769,19.875397
21.993792,21.272732,20.483824
21.805977,21.264284,20.029211
22.080820,21.260769,19.875397
22.659071,21.220583,20.181572
22.425379,21.257555,20.273384
22.352985,21.237907,19.746155
22.496418,21.236261,20.483824
22.161333,21.260576,20.483824
22.425379,21.257555,20.273384
21.646257,21.259260,20.483824
21.466263,21.233633,20.483822
21.529358,21.248247,20.207478
21.529358,21.248247,20.207478
21.805977,21.264284,20.029211
21.826254,21.284891,20.483826
21.805977,21.264284,20.029211
21.855522,21.171026,19.405251
22.080820,21.260769,19.875397
22.080820,21.260769,19.875397
21.855522,21.171026,19.405251
22.169905,21.154783,19.252064
22.475176,21.113550,19.127687
22.352985,21.237907,19.746155
22.169905,21.154783,19.252064
22.218327,20.975119,18.653275
22.475176,21.113550,19.127687
22.169905,21.154783,19.252064
21.805977,21.264284,20.029211
21.535345,21.160765,19.587774
21.855522,21.171026,19.405251
21.805977,21.264284,20.029211
21.529358,21.248247,20.207478
21.535345,21.160765,19.587774
21.515814,21.001905,18.993383
21.855522,21.171026,19.405251
21.535345,21.160765,19.587774
21.155098,20.960981,19.218189
21.535345,21.160765,19.587774
21.211121,21.123005,19.799545
21.529358,21.248247,20.207478
21.211121,21.123005,19.799545
21.535345,21.160765,19.587774
21.855522,21.171026,19.405251
21.871691,21.006056,18.805231
22.169905,21.154783,19.252064
20.883411,21.056488,20.040436
21.211121,21.123005,19.799545
21.529358,21.248247,20.207478
20.883411,21.056488,20.040436
21.249819,21.211752,20.409588
21.106272,21.182373,20.483820
21.106272,21.182373,20.483820
20.743282,21.040848,20.483820
20.883411,21.056488,20.040436
20.552742,20.959280,20.311028
20.883411,21.056488,20.040436
20.743282,21.040848,20.483820
20.429234,20.766552,19.777012
20.883411,21.056488,20.040436
20.552742,20.959280,20.311028
20.067165,20.612719,20.110720
20.552742,20.959280,20.311028
20.380293,20.899321,20.483822
20.883411,21.056488,20.040436
21.529358,21.248247,20.207478
21.249819,21.211752,20.409588
20.883411,21.056488,20.040436
20.792336,20.882608,19.479496
21.211121,21.123005,19.799545
22.352985,21.237907,19.746155
22.475176,21.113550,19.127687
22.619661,21.196274,19.640705
22.475176,21.113550,19.127687
22.549633,20.912439,18.536066
22.766663,21.049976,19.030704
23.934996,17.833160,17.206411
23.903996,17.478815,17.206411
24.027779,17.699348,17.275703
23.871439,20.296761,18.337885
23.697824,20.670391,18.857698
23.581699,20.492016,18.342634
23.838402,19.920429,17.870419
24.053684,20.137960,18.341820
23.871439,20.296761,18.337885
23.581699,20.492016,18.342634
23.679741,20.058411,17.862650
23.871439,20.296761,18.337885
23.838402,19.920429,17.870419
23.871439,20.296761,18.337885
23.679741,20.058411,17.862650
23.567955,19.648535,17.443670
23.838402,19.920429,17.870419
23.679741,20.058411,17.862650
23.381815,20.263428,17.860485
23.679741,20.058411,17.862650
23.581699,20.492016,18.342634
24.053684,20.137960,18.341820
23.838402,19.920429,17.870419
24.210417,19.955645,18.339977
23.581699,20.492016,18.342634
23.287350,20.873831,18.908527
23.136940,20.717972,18.393709
22.858316,20.823908,18.450888
22.766663,21.049976,19.030704
22.549633,20.912439,18.536066
22.883619,20.520319,17.915583
23.136940,20.717972,18.393709
22.858316,20.823908,18.450888
22.566057,20.637733,17.984003
22.858316,20.823908,18.450888
22.549633,20.912439,18.536066
22.549633,20.912439,18.536066
22.475176,21.113550,19.127687
22.218327,20.975119,18.653275
23.136940,20.717972,18.393709
22.883619,20.520319,17.915583
23.381815,20.263428,17.860485
23.082993,20.001162,17.428719
23.381815,20.263428,17.860485
22.883619,20.520319,17.915583
22.511578,20.286570,17.494881
22.883619,20.520319,17.915583
22.566057,20.637733,17.984003
22.858316,20.823908,18.450888
22.566057,20.637733,17.984003
22.883619,20.520319,17.915583
23.381815,20.263428,17.860485
23.581699,20.492016,18.342634
23.136940,20.717972,18.393709
22.215374,20.728308,18.088755
22.566057,20.637733,17.984003
22.549633,20.912439,18.536066
23.381815,20.263428,17.860485
23.412086,19.779499,17.433853
23.679741,20.058411,17.862650
23.136940,20.717972,18.393709
23.039061,20.968235,18.958733
22.858316,20.823908,18.450888
23.567955,19.648535,17.443670
23.679741,20.058411,17.862650
23.412086,19.779499,17.433853
23.373837,19.457401,17.206411
23.698727,19.493532,17.435268
23.567955,19.648535,17.443670
23.373837,19.457401,17.206411
23.567955,19.648535,17.443670
23.412086,19.779499,17.433853
23.412086,19.779499,17.433853
23.381815,20.263428,17.860485
23.082993,20.001162,17.428719
23.577852,19.166033,17.206411
23.698727,19.493532,17.435268
23.373837,19.457401,17.206411
22.566057,20.637733,17.984003
22.149464,20.408716,17.579935
22.511578,20.286570,17.494881
22.511578,20.286570,17.494881
23.082993,20.001162,17.428719
22.883619,20.520319,17.915583
22.791094,19.865440,17.206411
23.082993,20.001162,17.428719
22.511578,20.286570,17.494881
22.215374,20.728308,18.088755
22.149464,20.408716,17.579935
22.566057,20.637733,17.984003
22.149464,20.408716,17.579935
22.103939,20.049564,17.206411
22.511578,20.286570,17.494881
22.791094,19.865440,17.206411
22.511578,20.286570,17.494881
22.103939,20.049564,17.206411
21.615137,20.108767,17.271696
22.149464,20.408716,17.579935
21.756128,20.490498,17.711273
22.791094,19.865440,17.206411
22.936779,19.763432,17.206411
23.082993,20.001162,17.428719
21.756128,20.490498,17.711273
22.149464,20.408716,17.579935
22.215374,20.728308,18.088755
23.698727,19.493532,17.435268
23.838402,19.920429,17.870419
23.567955,19.648535,17.443670
24.053684,20.137960,18.341820
24.387287,20.078773,18.847628
24.205059,20.291513,18.845547
21.842800,20.780355,18.234890
22.215374,20.728308,18.088755
22.549633,20.912439,18.536066
21.871691,21.006056,18.805231
21.855522,21.171026,19.405251
21.515814,21.001905,18.993383
21.842800,20.780355,18.234890
22.218327,20.975119,18.653275
21.871691,21.006056,18.805231
21.458378,20.787386,18.425554
21.871691,21.006056,18.805231
21.515814,21.001905,18.993383
21.515814,21.001905,18.993383
21.535345,21.160765,19.587774
21.155098,20.960981,19.218189
21.871691,21.006056,18.805231
21.458378,20.787386,18.425554
21.842800,20.780355,18.234890
21.347292,20.518238,17.895042
21.842800,20.780355,18.234890
21.458378,20.787386,18.425554
20.934784,20.487654,18.134506
21.458378,20.787386,18.425554
21.069744,20.746878,18.662172
21.515814,21.001905,18.993383
21.069744,20.746878,18.662172
21.458378,20.787386,18.425554
22.218327,20.975119,18.653275
21.842800,20.780355,18.234890
22.549633,20.912439,18.536066
21.155098,20.960981,19.218189
21.069744,20.746878,18.662172
21.515814,21.001905,18.993383
20.883411,21.056488,20.040436
20.429234,20.766552,19.777012
20.792336,20.882608,19.479496
20.792336,20.882608,19.479496
21.155098,20.960981,19.218189
21.211121,21.123005,19.799545
20.682152,20.657930,18.944960
21.155098,20.960981,19.218189
20.792336,20.882608,19.479496
20.552742,20.959280,20.311028
20.067165,20.612719,20.110720
20.429234,20.766552,19.777012
19.225439,19.866798,20.483829
19.551430,20.106030,20.062984
20.067165,20.612719,20.110720
20.067165,20.612719,20.110720
19.921690,20.336351,19.646357
20.429234,20.766552,19.777012
19.735668,20.447512,20.483829
19.225439,19.866798,20.483829
20.067165,20.612719,20.110720
20.380293,20.899321,20.483822
19.735668,20.447512,20.483829
20.067165,20.612719,20.110720
20.298864,20.520763,19.273338
20.792336,20.882608,19.479496
20.429234,20.766552,19.777012
23.698727,19.493532,17.435268
23.679867,19.020344,17.206411
23.918819,19.166243,17.431629
21.069744,20.746878,18.662172
21.155098,20.960981,19.218189
20.682152,20.657930,18.944960
21.871691,21.006056,18.805231
22.218327,20.975119,18.653275
22.169905,21.154783,19.252064
21.458378,20.787386,18.425554
20.934784,20.487654,18.134506
21.347292,20.518238,17.895042
21.756128,20.490498,17.711273
21.842800,20.780355,18.234890
21.347292,20.518238,17.895042
21.756128,20.490498,17.711273
21.347292,20.518238,17.895042
21.188660,20.164785,17.436222
21.069744,20.746878,18.662172
20.526157,20.397907,18.430578
20.934784,20.487654,18.134506
21.069744,20.746878,18.662172
20.682152,20.657930,18.944960
20.526157,20.397907,18.430578
20.934784,20.487654,18.134506
20.526157,20.397907,18.430578
20.327326,20.080112,17.959404
20.526157,20.397907,18.430578
20.126467,20.249035,18.782780
19.910088,19.935209,18.320988
20.682152,20.657930,18.944960
20.126467,20.249035,18.782780
20.526157,20.397907,18.430578
20.755758,20.156527,17.664511
21.347292,20.518238,17.895042
20.934784,20.487654,18.134506
19.738760,20.042173,19.189814
20.126467,20.249035,18.782780
20.682152,20.657930,18.944960
20.429234,20.766552,19.777012
19.921690,20.336351,19.646357
20.298864,20.520763,19.273338
19.738760,20.042173,19.189814
20.298864,20.520763,19.273338
19.921690,20.336351,19.646357
19.364744,19.779066,19.650103
19.921690,20.336351,19.646357
19.551430,20.106030,20.062984
20.067165,20.612719,20.110720
19.551430,20.106030,20.062984
19.921690,20.336351,19.646357
19.921690,20.336351,19.646357
19.364744,19.779066,19.650103
19.738760,20.042173,19.189814
19.738760,20.042173,19.189814
19.364744,19.779066,19.650103
19.126444,19.443611,19.238317
18.309301,18.535397,20.483831
18.764526,19.101084,19.789684
18.538334,18.868244,20.483831
19.551430,20.106030,20.062984
19.005167,19.461582,20.162144
19.364744,19.779066,19.650103
19.738760,20.042173,19.189814
20.682152,20.657930,18.944960
20.298864,20.520763,19.273338
19.551430,20.106030,20.062984
18.767370,19.201097,20.483831
19.005167,19.461582,20.162144
19.508831,19.722431,18.747992
20.126467,20.249035,18.782780
19.738760,20.042173,19.189814
20.792336,20.882608,19.479496
20.298864,20.520763,19.273338
20.682152,20.657930,18.944960
21.842800,20.780355,18.234890
21.756128,20.490498,17.711273
22.215374,20.728308,18.088755
18.767370,19.201097,20.483831
18.538334,18.868244,20.483831
19.005167,19.461582,20.162144
21.749596,20.018560,17.206411
22.103939,20.049564,17.206411
22.149464,20.408716,17.579935
24.053684,20.137960,18.341820
23.992809,20.475910,18.845522
23.871439,20.296761,18.337885
23.975054,19.762274,17.864449
23.838402,19.920429,17.870419
23.698727,19.493532,17.435268
22.633636,14.575856,19.441643
21.952559,14.049314,20.483833
23.360216,15.216598,19.246334
21.952559,14.049314,20.483833
22.633636,14.575856,19.441643
21.869347,13.992053,20.483833
21.786133,13.934794,20.483833
22.633636,14.575856,19.441643
21.453283,13.705760,20.483833
22.633636,14.575856,19.441643
23.637777,15.599217,18.756460
22.981010,14.949239,18.867718
23.255110,15.348626,18.365170
23.994663,16.416443,17.967093
23.453875,15.770965,17.936865
22.981010,14.949239,18.867718
23.255110,15.348626,18.365170
22.195385,14.289468,19.129229
23.255110,15.348626,18.365170
23.453875,15.770965,17.936865
22.526499,14.690257,18.553783
23.453875,15.770965,17.936865
24.071136,16.843777,17.671274
23.576925,16.211052,17.584621
22.939943,15.582110,17.657108
23.576925,16.211052,17.584621
23.626560,16.660959,17.308367
23.576925,16.211052,17.584621
22.774361,15.123429,18.062498
23.453875,15.770965,17.936865
21.782768,13.924653,19.785366
22.981010,14.949239,18.867718
22.195385,14.289468,19.129229
23.626560,16.660959,17.308367
24.080627,17.274986,17.441700
23.603346,16.834072,17.206413
21.782768,13.924653,19.785366
22.633636,14.575856,19.441643
22.981010,14.949239,18.867718
23.576925,16.211052,17.584621
24.080627,17.274986,17.441700
23.626560,16.660959,17.308367
22.981010,14.949239,18.867718
23.849937,16.000074,18.329300
23.255110,15.348626,18.365170
21.301531,13.614118,19.530567
22.195385,14.289468,19.129229
22.526499,14.690257,18.553783
23.255110,15.348626,18.365170
22.526499,14.690257,18.553783
22.195385,14.289468,19.129229
20.787582,13.247689,20.483835
22.195385,14.289468,19.129229
21.301531,13.614118,19.530567
21.689348,14.015189,18.882122
21.301531,13.614118,19.530567
22.526499,14.690257,18.553783
23.576925,16.211052,17.584621
22.939943,15.582110,17.657108
22.774361,15.123429,18.062498
21.985357,14.460292,18.328548
22.774361,15.123429,18.062498
22.939943,15.582110,17.657108
22.191566,14.940982,17.871769
22.939943,15.582110,17.657108
23.028055,16.055531,17.336622
23.626560,16.660959,17.308367
23.028055,16.055531,17.336622
22.939943,15.582110,17.657108
22.774361,15.123429,18.062498
21.985357,14.460292,18.328548
21.689348,14.015189,18.882122
20.767769,13.302579,19.332232
21.689348,14.015189,18.882122
21.985357,14.460292,18.328548
21.119238,13.749467,18.710089
21.985357,14.460292,18.328548
22.191566,14.940982,17.871769
22.939943,15.582110,17.657108
22.191566,14.940982,17.871769
21.985357,14.460292,18.328548
21.689348,14.015189,18.882122
22.526499,14.690257,18.553783
22.774361,15.123429,18.062498
22.315182,15.443147,17.509659
22.191566,14.940982,17.871769
23.028055,16.055531,17.336622
21.689348,14.015189,18.882122
20.315214,12.912892,20.060238
21.301531,13.614118,19.530567
23.453875,15.770965,17.936865
22.774361,15.123429,18.062498
22.526499,14.690257,18.553783
23.100315,16.331039,17.206413
23.028055,16.055531,17.336622
23.626560,16.660959,17.308367
23.100315,16.331039,17.206413
23.626560,16.660959,17.308367
23.603346,16.834072,17.206413
23.903996,17.478815,17.206411
23.603346,16.834072,17.206413
24.080627,17.274986,17.441700
22.455570,16.030390,17.206413
22.369001,15.947259,17.235308
22.315182,15.443147,17.509659
21.614357,15.311315,17.485184
22.315182,15.443147,17.509659
22.369001,15.947259,17.235308
22.369001,15.947259,17.235308
22.455570,16.030390,17.206413
22.101227,15.999387,17.206413
22.455570,16.030390,17.206413
22.315182,15.443147,17.509659
23.100315,16.331039,17.206413
23.100315,16.331039,17.206413
22.315182,15.443147,17.509659
23.028055,16.055531,17.336622
22.315182,15.443147,17.509659
20.495823,13.470035,18.614454
22.191566,14.940982,17.871769
21.952559,14.049314,20.483833
22.118984,14.163831,20.483833
23.019739,14.853736,19.796543
21.301531,13.614118,19.530567
20.121881,12.789620,20.483835
20.454731,13.018656,20.483835
21.119238,13.749467,18.710089
20.767769,13.302579,19.332232
21.985357,14.460292,18.328548
19.789030,12.560585,20.483837
20.315214,12.912892,20.060238
20.767769,13.302579,19.332232
19.763218,12.551394,19.900307
20.767769,13.302579,19.332232
21.119238,13.749467,18.710089
20.495823,13.470035,18.614454
21.119238,13.749467,18.710089
22.191566,14.940982,17.871769
19.763218,12.551394,19.900307
19.123331,12.102515,20.483837
19.456182,12.331551,20.483837
19.456182,12.331551,20.483837
19.789030,12.560585,20.483837
20.767769,13.302579,19.332232
20.185564,12.978298,19.195894
19.763218,12.551394,19.900307
21.119238,13.749467,18.710089
20.315214,12.912892,20.060238
21.689348,14.015189,18.882122
20.767769,13.302579,19.332232
19.123331,12.102515,20.483837
19.763218,12.551394,19.900307
18.790480,11.873482,20.483839
20.185564,12.978298,19.195894
18.790480,11.873482,20.483839
19.763218,12.551394,19.900307
19.163500,12.169378,19.798861
18.457630,11.644446,20.483839
18.790480,11.873482,20.483839
18.457748,11.644423,20.425770
18.457630,11.644446,20.483839
19.163500,12.169378,19.798861
